cat__TransactionType_Credit,cat__TransactionType_Debit,cat__Channel_ATM,cat__Channel_Branch,cat__Channel_Online,cat__CustomerOccupation_Engineer,cat__CustomerOccupation_Retired,cat__CustomerOccupation_Student,remainder__TransactionAmount,remainder__CustomerAge,remainder__TransactionDuration,remainder__LoginAttempts,remainder__AccountBalance,Cluster_DBSCAN,Cluster_Description
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.7002898582609483,-0.997317917224895,1.8481387732168606,-0.20759918410691558,-1.135076049029325,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.8770878418514595,-0.5466557052409954,1.6482611734987447,3.1126037670430193,1.7978783405676204,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.8847092911443651,-1.0536506937228824,-1.1928561367801895,-0.20759918410691558,-0.9211248975832641,2,Suspicious Group 2
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.4225257334010185,-0.03966071675910827,-0.4504536235414731,-0.20759918410691558,0.5300598198854342,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.8453225175428354,0.8053309307107036,-0.9501476228367631,-0.20759918410691558,1.0578367501318378,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.1425681333061362,1.0306620367026536,-1.1928561367801895,-0.20759918410691558,0.34491229874725976,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.22495777314684492,1.1433275896986284,2.276447915469966,-0.20759918410691558,-0.2962106844539104,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.7742394751870435,0.8616637072086911,-1.035809451287384,-0.20759918410691558,-1.2116319872448675,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.011863078989116,0.5236670482207664,0.7488119747672228,-0.20759918410691558,-0.08827758995418503,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.7685321451229913,-0.9409851407269076,-0.20774510959804657,-0.20759918410691558,-1.2542325513441186,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.9289848211882392,0.5799998247187538,-1.1785791653717528,1.4525022914680519,-0.6601032112907592,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.0735720989877657,0.5236670482207664,-0.5932233376258417,-0.20759918410691558,0.3822611598298834,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.3673658022213585,-1.3353145762128198,2.005185458709666,-0.20759918410691558,-0.8915318458360797,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.29532582521247164,0.5236670482207664,-0.8644857943861419,-0.20759918410691558,0.09327908885783279,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.5116418301809299,-1.504312905706782,-0.4504536235414731,-0.20759918410691558,-1.237413773796481,2,Suspicious Group 2
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.4310579970032233,1.3686586956905782,0.4204416323731751,-0.20759918410691558,-0.6906138373082964,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.5118147189894978,0.974329260204666,0.8773047174431545,-0.20759918410691558,1.4668160059904014,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.7200596637937083,0.5799998247187538,-1.5355034505826741,-0.20759918410691558,0.07043200213737523,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,1.3103423514682861,0.5799998247187538,0.10634826138756429,-0.20759918410691558,-0.3128551741513135,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.3055300137579367,0.7489981542127162,-0.3933457379077257,-0.20759918410691558,0.5575332238069716,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,2.098031703155084,-1.0536506937228824,1.53404540223125,-0.20759918410691558,-1.1980862330023705,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.2464843811328231,0.46733427172277886,0.7202580319503491,-0.20759918410691558,1.2436686073878451,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.40842450076614834,0.6926653777147287,0.27767191828880655,-0.20759918410691558,0.0002862685311961047,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-1.1725924771171383,0.01667205973887919,0.1920100898381854,-0.20759918410691558,-0.21074043531019315,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,1.1527952570621673,-0.8283195877309327,0.12062523279600114,6.432806718192954,0.04782840579592207,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.8700891421611274,-1.222649023216845,-0.5789463662174048,-0.20759918410691558,-0.8980317574271814,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.14669154972553827,1.8193209076744778,0.8344738032178439,-0.20759918410691558,0.7156917587249959,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,1.866553697644455,0.8616637072086911,-0.07925236692211485,-0.20759918410691558,-0.3107406524389086,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.7508377550610381,-0.997317917224895,-1.0643633941042578,-0.20759918410691558,-1.1665939562989533,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.14418945859395554,-0.8283195877309327,-0.8502088229777051,-0.20759918410691558,0.865768976116702,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.31234423207308576,1.7629881311764903,0.6917040891334754,-0.20759918410691558,-0.7018887233845015,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.8413258695882058,-1.4479801292087948,-0.07925236692211485,-0.20759918410691558,0.41940241332619804,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.448595320212205,0.18567038923284157,0.2919488896972434,-0.20759918410691558,0.09991996856309474,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.6195634346628731,-0.2649918227510581,-0.9644245942451999,-0.20759918410691558,0.9917355198737496,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.002150392269807518,0.6926653777147287,-0.8930397372030157,-0.20759918410691558,0.21908928616099352,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,2.493836493609801,1.1433275896986284,-0.00786750987993057,-0.20759918410691558,0.08419817924928652,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.4888122600020573,-0.32132459924904555,0.3205028325141171,-0.20759918410691558,0.1377506842904846,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.1613852335747827,-0.09599349325709573,0.5489343750491068,-0.20759918410691558,2.3170382744538967,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.8626637668100194,-0.2649918227510581,0.9915204887106494,-0.20759918410691558,1.218740318691057,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,1.098511612414626,-0.32132459924904555,-0.12208328114742542,-0.20759918410691558,-0.745140303865511,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.0038842595124597,0.6926653777147287,-1.1071943083295686,-0.20759918410691558,0.6662580856739007,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.5914300249474947,-1.4479801292087948,-0.7359930517102102,6.432806718192954,-1.2069210891752915,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.7302983801163541,0.8053309307107036,-0.9501476228367631,-0.20759918410691558,0.23191994760620455,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.8905549822398044,-1.10998347022087,0.5917652892744174,-0.20759918410691558,-1.0810673199095722,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.1372642937696305,0.18567038923284157,2.190786087019345,-0.20759918410691558,1.4451222947494378,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.8747472968844935,-0.20865904625307066,-0.5361154519920942,-0.20759918410691558,0.6083970824526389,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,1.3124638872828882,0.07300483623686664,0.8201968318094071,-0.20759918410691558,-0.7916828490480091,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.4994544668522496,1.0306620367026536,0.3205028325141171,-0.20759918410691558,-1.0511513230281293,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.8778373599188055,0.35466871872680394,-0.6788851660764628,-0.20759918410691558,0.4394455161031755,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.47478008292154905,-1.504312905706782,0.5346574036406699,-0.20759918410691558,-1.1585562107351937,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.4060262428887719,-0.8283195877309327,-0.5075615091752206,-0.20759918410691558,1.5841629903307004,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.6149052799395072,0.8616637072086911,0.1920100898381854,-0.20759918410691558,2.401770363290738,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.5426808215554375,0.5236670482207664,-0.7074391088933365,-0.20759918410691558,-0.00933031991115922,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,1.288527428852919,0.5799998247187538,-1.0643633941042578,-0.20759918410691558,2.217930001029323,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.9624565982173043,0.2983359422288165,1.134290202795018,-0.20759918410691558,-0.7014273731927041,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.2993382951226977,0.8616637072086911,-0.3362378522739783,-0.20759918410691558,-0.529041310970971,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.18589384195188516,-0.9409851407269076,-0.9644245942451999,-0.20759918410691558,0.6908275464437351,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.8668765400510248,-1.3916473527108073,-0.5075615091752206,-0.20759918410691558,-1.2112090829023865,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.4177292176462654,-0.2649918227510581,0.22056403265505914,-0.20759918410691558,0.2503406355420277,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.5151469763094033,1.4813242486865532,-0.5646693948089679,-0.20759918410691558,0.23773552307947324,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.9809163283022,0.46733427172277886,-1.2927949366392477,-0.20759918410691558,0.5642202385314133,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.3215957153544373,-1.2789817997148323,0.07779431857069057,-0.20759918410691558,-0.9447409012900507,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.990048156373749,-1.0536506937228824,-0.8073779087523946,-0.20759918410691558,-0.9388894430240866,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.6226073773533896,-1.504312905706782,0.1634561470213117,1.4525022914680519,-0.8193946172353084,-1,Fraud (Outliers)
